Record Length,2.500000e+03,,  -0.680000000000,  -0.02000,
,,,06.800000000000,   0.08000,
,,,06.804000000000,   0.08000,
,,,06.808000000000,   0.06000,
,,,06.812000000000,   0.06000,
,,,06.816000000000,   0.08000,
,,,06.820000000000,   0.06000,
,,,06.824000000000,   0.06000,
,,,06.828000000000,   0.08000,
,,,06.832000000000,   0.08000,
,,,06.836000000000,   0.08000,
,,,06.840000000000,   0.06000,
,,,06.844000000000,   0.08000,
,,,06.848000000000,   0.06000,
,,,06.852000000000,   0.06000,
,,,06.856000000000,   0.06000,
,,,06.860000000000,   0.06000,
,,,06.864000000000,   0.06000,
,,,06.868000000000,   0.06000,
,,,06.872000000000,   0.08000,
,,,06.876000000000,   0.08000,
,,,06.880000000000,   0.06000,
,,,06.884000000000,   0.06000,
,,,06.888000000000,   0.08000,
,,,06.892000000000,   0.06000,
,,,06.896000000000,   0.08000,
,,,06.900000000000,   0.08000,
,,,06.904000000000,   0.06000,
,,,06.908000000000,   0.08000,
,,,06.912000000000,   0.06000,
,,,06.916000000000,   0.08000,
,,,06.920000000000,   0.06000,
,,,06.924000000000,   0.08000,
,,,06.928000000000,   0.06000,
,,,06.932000000000,   0.08000,
,,,06.936000000000,   0.06000,
,,,06.940000000000,   0.06000,
,,,06.944000000000,   0.06000,
,,,06.948000000000,   0.06000,
,,,06.952000000000,   0.06000,
,,,06.956000000000,   0.06000,
,,,06.960000000000,   0.06000,
,,,06.964000000000,   0.08000,
,,,06.968000000000,   0.06000,
,,,06.972000000000,   0.08000,
,,,06.976000000000,   0.06000,
,,,06.980000000000,   0.04000,
,,,06.984000000000,   0.06000,
,,,06.988000000000,   0.08000,
,,,06.992000000000,   0.08000,
,,,06.996000000000,   0.06000,
,,,07.000000000000,   0.08000,
,,,07.004000000000,   0.04000,
,,,07.008000000000,   0.06000,
,,,07.012000000000,   0.06000,
,,,07.016000000000,   0.08000,
,,,07.020000000000,   0.08000,
,,,07.024000000000,   0.06000,
,,,07.028000000000,   0.06000,
,,,07.032000000000,   0.06000,
,,,07.036000000000,   0.06000,
,,,07.040000000000,   0.06000,
,,,07.044000000000,   0.06000,
,,,07.048000000000,   0.06000,
,,,07.052000000000,   0.06000,
,,,07.056000000000,   0.06000,
,,,07.060000000000,   0.06000,
,,,07.064000000000,   0.06000,
,,,07.068000000000,   0.04000,
,,,07.072000000000,   0.06000,
,,,07.076000000000,   0.06000,
,,,07.080000000000,   0.06000,
,,,07.084000000000,   0.06000,
,,,07.088000000000,   0.08000,
,,,07.092000000000,   0.06000,
,,,07.096000000000,   0.04000,
,,,07.100000000000,   0.06000,
,,,07.104000000000,   0.08000,
,,,07.108000000000,   0.06000,
,,,07.112000000000,   0.06000,
,,,07.116000000000,   0.06000,
,,,07.120000000000,   0.06000,
,,,07.124000000000,   0.06000,
,,,07.128000000000,   0.06000,
,,,07.132000000000,   0.06000,
,,,07.136000000000,   0.04000,
,,,07.140000000000,   0.06000,
,,,07.144000000000,   0.06000,
,,,07.148000000000,   0.04000,
,,,07.152000000000,   0.04000,
,,,07.156000000000,   0.06000,
,,,07.160000000000,   0.06000,
,,,07.164000000000,   0.04000,
,,,07.168000000000,   0.06000,
,,,07.172000000000,   0.06000,
,,,07.176000000000,   0.08000,
,,,07.180000000000,   0.06000,
,,,07.184000000000,   0.06000,
,,,07.188000000000,   0.06000,
,,,07.192000000000,   0.04000,
,,,07.196000000000,   0.06000,
,,,07.200000000000,   0.04000,
,,,07.204000000000,   0.04000,
,,,07.208000000000,   0.06000,
,,,07.212000000000,   0.06000,
,,,07.216000000000,   0.06000,
,,,07.220000000000,   0.04000,
,,,07.224000000000,   0.06000,
,,,07.228000000000,   0.06000,
,,,07.232000000000,   0.06000,
,,,07.236000000000,   0.06000,
,,,07.240000000000,   0.04000,
,,,07.244000000000,   0.08000,
,,,07.248000000000,   0.04000,
,,,07.252000000000,   0.06000,
,,,07.256000000000,   0.04000,
,,,07.260000000000,   0.04000,
,,,07.264000000000,   0.04000,
,,,07.268000000000,   0.06000,
,,,07.272000000000,   0.06000,
,,,07.276000000000,   0.04000,
,,,07.280000000000,   0.04000,
,,,07.284000000000,   0.06000,
,,,07.288000000000,   0.06000,
,,,07.292000000000,   0.04000,
,,,07.296000000000,   0.04000,
,,,07.300000000000,   0.04000,
,,,07.304000000000,   0.06000,
,,,07.308000000000,   0.04000,
,,,07.312000000000,   0.06000,
,,,07.316000000000,   0.04000,
,,,07.320000000000,   0.04000,
,,,07.324000000000,   0.04000,
,,,07.328000000000,   0.04000,
,,,07.332000000000,   0.04000,
,,,07.336000000000,   0.06000,
,,,07.340000000000,   0.04000,
,,,07.344000000000,   0.06000,
,,,07.348000000000,   0.04000,
,,,07.352000000000,   0.06000,
,,,07.356000000000,   0.06000,
,,,07.360000000000,   0.06000,
,,,07.364000000000,   0.04000,
,,,07.368000000000,   0.04000,
,,,07.372000000000,   0.04000,
,,,07.376000000000,   0.06000,
,,,07.380000000000,   0.04000,
,,,07.384000000000,   0.06000,
,,,07.388000000000,   0.04000,
,,,07.392000000000,   0.06000,
,,,07.396000000000,   0.06000,
,,,07.400000000000,   0.06000,
,,,07.404000000000,   0.04000,
,,,07.408000000000,   0.06000,
,,,07.412000000000,   0.06000,
,,,07.416000000000,   0.04000,
,,,07.420000000000,   0.04000,
,,,07.424000000000,   0.04000,
,,,07.428000000000,   0.04000,
,,,07.432000000000,   0.04000,
,,,07.436000000000,   0.04000,
,,,07.440000000000,   0.04000,
,,,07.444000000000,   0.04000,
,,,07.448000000000,   0.04000,
,,,07.452000000000,   0.04000,
,,,07.456000000000,   0.02000,
,,,07.460000000000,   0.04000,
,,,07.464000000000,   0.04000,
,,,07.468000000000,   0.04000,
,,,07.472000000000,   0.04000,
,,,07.476000000000,   0.04000,
,,,07.480000000000,   0.04000,
,,,07.484000000000,   0.06000,
,,,07.488000000000,   0.04000,
,,,07.492000000000,   0.04000,
,,,07.496000000000,   0.04000,
,,,07.500000000000,   0.04000,
,,,07.504000000000,   0.04000,
,,,07.508000000000,   0.04000,
,,,07.512000000000,   0.04000,
,,,07.516000000000,   0.02000,
,,,07.520000000000,   0.06000,
,,,07.524000000000,   0.04000,
,,,07.528000000000,   0.04000,
,,,07.532000000000,   0.02000,
,,,07.536000000000,   0.06000,
,,,07.540000000000,   0.04000,
,,,07.544000000000,   0.04000,
,,,07.548000000000,   0.06000,
,,,07.552000000000,   0.04000,
,,,07.556000000000,   0.04000,
,,,07.560000000000,   0.04000,
,,,07.564000000000,   0.04000,
,,,07.568000000000,   0.04000,
,,,07.572000000000,   0.04000,
,,,07.576000000000,   0.06000,
,,,07.580000000000,   0.06000,
,,,07.584000000000,   0.04000,
,,,07.588000000000,   0.04000,
,,,07.592000000000,   0.04000,
,,,07.596000000000,   0.04000,
,,,07.600000000000,   0.04000,
,,,07.604000000000,   0.04000,
,,,07.608000000000,   0.04000,
,,,07.612000000000,   0.04000,
,,,07.616000000000,   0.04000,
,,,07.620000000000,   0.04000,
,,,07.624000000000,   0.04000,
,,,07.628000000000,   0.04000,
,,,07.632000000000,   0.06000,
,,,07.636000000000,   0.02000,
,,,07.640000000000,   0.04000,
,,,07.644000000000,   0.04000,
,,,07.648000000000,   0.04000,
,,,07.652000000000,   0.04000,
,,,07.656000000000,   0.06000,
,,,07.660000000000,   0.04000,
,,,07.664000000000,   0.02000,
,,,07.668000000000,   0.04000,
,,,07.672000000000,   0.04000,
,,,07.676000000000,   0.06000,
,,,07.680000000000,   0.04000,
,,,07.684000000000,   0.04000,
,,,07.688000000000,   0.04000,
,,,07.692000000000,   0.04000,
,,,07.696000000000,   0.04000,
,,,07.700000000000,   0.04000,
,,,07.704000000000,   0.06000,
,,,07.708000000000,   0.04000,
,,,07.712000000000,   0.04000,
,,,07.716000000000,   0.04000,
,,,07.720000000000,   0.04000,
,,,07.724000000000,   0.02000,
,,,07.728000000000,   0.04000,
,,,07.732000000000,   0.04000,
,,,07.736000000000,   0.04000,
,,,07.740000000000,   0.02000,
,,,07.744000000000,   0.06000,
,,,07.748000000000,   0.04000,
,,,07.752000000000,   0.04000,
,,,07.756000000000,   0.04000,
,,,07.760000000000,   0.04000,
,,,07.764000000000,   0.04000,
,,,07.768000000000,   0.04000,
,,,07.772000000000,   0.04000,
,,,07.776000000000,   0.04000,
,,,07.780000000000,   0.04000,
,,,07.784000000000,   0.04000,
,,,07.788000000000,   0.02000,
,,,07.792000000000,   0.04000,
,,,07.796000000000,   0.04000,
,,,07.800000000000,   0.02000,
,,,07.804000000000,   0.04000,
,,,07.808000000000,   0.06000,
,,,07.812000000000,   0.04000,
,,,07.816000000000,   0.06000,
,,,07.820000000000,   0.04000,
,,,07.824000000000,   0.04000,
,,,07.828000000000,   0.02000,
,,,07.832000000000,   0.02000,
,,,07.836000000000,   0.02000,
,,,07.840000000000,   0.04000,
,,,07.844000000000,   0.04000,
,,,07.848000000000,   0.02000,
,,,07.852000000000,   0.02000,
,,,07.856000000000,   0.02000,
,,,07.860000000000,   0.06000,
,,,07.864000000000,   0.04000,
,,,07.868000000000,   0.04000,
,,,07.872000000000,   0.02000,
,,,07.876000000000,   0.04000,
,,,07.880000000000,   0.06000,
,,,07.884000000000,   0.04000,
,,,07.888000000000,   0.04000,
,,,07.892000000000,   0.04000,
,,,07.896000000000,   0.04000,
,,,07.900000000000,   0.02000,
,,,07.904000000000,   0.04000,
,,,07.908000000000,   0.06000,
,,,07.912000000000,   0.04000,
,,,07.916000000000,   0.04000,
,,,07.920000000000,   0.04000,
,,,07.924000000000,   0.04000,
,,,07.928000000000,   0.02000,
,,,07.932000000000,   0.04000,
,,,07.936000000000,   0.04000,
,,,07.940000000000,   0.04000,
,,,07.944000000000,   0.04000,
,,,07.948000000000,   0.04000,
,,,07.952000000000,   0.02000,
,,,07.956000000000,   0.04000,
,,,07.960000000000,   0.04000,
,,,07.964000000000,   0.04000,
,,,07.968000000000,   0.04000,
,,,07.972000000000,   0.04000,
,,,07.976000000000,   0.02000,
,,,07.980000000000,   0.04000,
,,,07.984000000000,   0.04000,
,,,07.988000000000,   0.04000,
,,,07.992000000000,   0.02000,
,,,07.996000000000,   0.04000,
,,,08.000000000000,   0.02000,
,,,08.004000000000,   0.02000,
,,,08.008000000000,   0.04000,
,,,08.012000000000,   0.02000,
,,,08.016000000000,   0.02000,
,,,08.020000000000,   0.02000,
,,,08.024000000000,   0.02000,
,,,08.028000000000,   0.04000,
,,,08.032000000000,   0.02000,
,,,08.036000000000,   0.02000,
,,,08.040000000000,   0.04000,
,,,08.044000000000,   0.04000,
,,,08.048000000000,   0.04000,
,,,08.052000000000,   0.04000,
,,,08.056000000000,   0.02000,
,,,08.060000000000,   0.02000,
,,,08.064000000000,   0.02000,
,,,08.068000000000,   0.02000,
,,,08.072000000000,   0.02000,
,,,08.076000000000,   0.04000,
,,,08.080000000000,   0.04000,
,,,08.084000000000,   0.04000,
,,,08.088000000000,   0.02000,
,,,08.092000000000,   0.04000,
,,,08.096000000000,   0.04000,
,,,08.100000000000,   0.04000,
,,,08.104000000000,   0.02000,
,,,08.108000000000,   0.06000,
,,,08.112000000000,   0.04000,
,,,08.116000000000,   0.02000,
,,,08.120000000000,   0.02000,
,,,08.124000000000,   0.04000,
,,,08.128000000000,   0.04000,
,,,08.132000000000,   0.04000,
,,,08.136000000000,   0.02000,
,,,08.140000000000,   0.04000,
,,,08.144000000000,   0.02000,
,,,08.148000000000,   0.04000,
,,,08.152000000000,   0.02000,
,,,08.156000000000,   0.02000,
,,,08.160000000000,   0.04000,
,,,08.164000000000,   0.04000,
,,,08.168000000000,   0.02000,
,,,08.172000000000,   0.02000,
,,,08.176000000000,   0.02000,
,,,08.180000000000,   0.02000,
,,,08.184000000000,   0.04000,
,,,08.188000000000,   0.04000,
,,,08.192000000000,   0.04000,
,,,08.196000000000,   0.04000,
,,,08.200000000000,   0.04000,
,,,08.204000000000,   0.02000,
,,,08.208000000000,   0.02000,
,,,08.212000000000,   0.04000,
,,,08.216000000000,   0.04000,
,,,08.220000000000,   0.02000,
,,,08.224000000000,   0.04000,
,,,08.228000000000,   0.04000,
,,,08.232000000000,   0.02000,
,,,08.236000000000,   0.06000,
,,,08.240000000000,   0.02000,
,,,08.244000000000,   0.04000,
,,,08.248000000000,   0.04000,
,,,08.252000000000,   0.02000,
,,,08.256000000000,   0.02000,
,,,08.260000000000,   0.04000,
,,,08.264000000000,   0.02000,
,,,08.268000000000,   0.04000,
,,,08.272000000000,   0.04000,
,,,08.276000000000,   0.02000,
,,,08.280000000000,   0.02000,
,,,08.284000000000,   0.02000,
,,,08.288000000000,   0.04000,
,,,08.292000000000,   0.02000,
,,,08.296000000000,   0.02000,
,,,08.300000000000,   0.02000,
,,,08.304000000000,   0.02000,
,,,08.308000000000,   0.02000,
,,,08.312000000000,   0.02000,
,,,08.316000000000,   0.02000,
,,,08.320000000000,   0.02000,
,,,08.324000000000,   0.02000,
,,,08.328000000000,   0.04000,
,,,08.332000000000,   0.02000,
,,,08.336000000000,   0.02000,
,,,08.340000000000,   0.04000,
,,,08.344000000000,   0.02000,
,,,08.348000000000,   0.02000,
,,,08.352000000000,   0.02000,
,,,08.356000000000,   0.02000,
,,,08.360000000000,   0.02000,
,,,08.364000000000,   0.02000,
,,,08.368000000000,   0.02000,
,,,08.372000000000,   0.04000,
,,,08.376000000000,   0.02000,
,,,08.380000000000,   0.04000,
,,,08.384000000000,   0.02000,
,,,08.388000000000,   0.04000,
,,,08.392000000000,   0.04000,
,,,08.396000000000,   0.02000,
,,,08.400000000000,   0.02000,
,,,08.404000000000,   0.02000,
,,,08.408000000000,   0.02000,
,,,08.412000000000,   0.02000,
,,,08.416000000000,   0.02000,
,,,08.420000000000,   0.02000,
,,,08.424000000000,   0.02000,
,,,08.428000000000,   0.02000,
,,,08.432000000000,   0.02000,
,,,08.436000000000,   0.02000,
,,,08.440000000000,   0.02000,
,,,08.444000000000,   0.00000,
,,,08.448000000000,   0.02000,
,,,08.452000000000,   0.02000,
,,,08.456000000000,   0.02000,
,,,08.460000000000,   0.02000,
,,,08.464000000000,   0.02000,
,,,08.468000000000,   0.02000,
,,,08.472000000000,   0.02000,
,,,08.476000000000,   0.02000,
,,,08.480000000000,   0.02000,
,,,08.484000000000,   0.02000,
,,,08.488000000000,   0.02000,
,,,08.492000000000,   0.02000,
,,,08.496000000000,   0.02000,
,,,08.500000000000,   0.02000,
,,,08.504000000000,   0.02000,
,,,08.508000000000,   0.02000,
,,,08.512000000000,   0.02000,
,,,08.516000000000,   0.02000,
,,,08.520000000000,   0.02000,
,,,08.524000000000,   0.02000,
,,,08.528000000000,   0.02000,
,,,08.532000000000,   0.02000,
,,,08.536000000000,   0.02000,
,,,08.540000000000,   0.04000,
,,,08.544000000000,   0.02000,
,,,08.548000000000,   0.00000,
,,,08.552000000000,   0.04000,
,,,08.556000000000,   0.02000,
,,,08.560000000000,   0.02000,
,,,08.564000000000,   0.02000,
,,,08.568000000000,   0.02000,
,,,08.572000000000,   0.04000,
,,,08.576000000000,   0.02000,
,,,08.580000000000,   0.00000,
,,,08.584000000000,   0.04000,
,,,08.588000000000,   0.02000,
,,,08.592000000000,   0.02000,
,,,08.596000000000,   0.02000,
,,,08.600000000000,   0.02000,
,,,08.604000000000,   0.00000,
,,,08.608000000000,   0.02000,
,,,08.612000000000,   0.00000,
,,,08.616000000000,   0.02000,
,,,08.620000000000,   0.02000,
,,,08.624000000000,   0.00000,
,,,08.628000000000,   0.02000,
,,,08.632000000000,   0.02000,
,,,08.636000000000,   0.02000,
,,,08.640000000000,   0.02000,
,,,08.644000000000,   0.00000,
,,,08.648000000000,   0.02000,
,,,08.652000000000,   0.02000,
,,,08.656000000000,   0.02000,
,,,08.660000000000,   0.02000,
,,,08.664000000000,   0.02000,
,,,08.668000000000,   0.02000,
,,,08.672000000000,   0.02000,
,,,08.676000000000,   0.02000,
,,,08.680000000000,   0.02000,
,,,08.684000000000,   0.02000,
,,,08.688000000000,   0.00000,
,,,08.692000000000,   0.02000,
,,,08.696000000000,   0.02000,
,,,08.700000000000,   0.02000,
,,,08.704000000000,   0.02000,
,,,08.708000000000,   0.02000,
,,,08.712000000000,   0.04000,
,,,08.716000000000,   0.02000,
,,,08.720000000000,   0.02000,
,,,08.724000000000,   0.02000,
,,,08.728000000000,   0.02000,
,,,08.732000000000,   0.00000,
,,,08.736000000000,   0.02000,
,,,08.740000000000,   0.02000,
,,,08.744000000000,   0.02000,
,,,08.748000000000,   0.00000,
,,,08.752000000000,   0.02000,
,,,08.756000000000,   0.00000,
,,,08.760000000000,   0.02000,
,,,08.764000000000,   0.02000,
,,,08.768000000000,   0.02000,
,,,08.772000000000,   0.02000,
,,,08.776000000000,   0.00000,
,,,08.780000000000,   0.00000,
,,,08.784000000000,   0.04000,
,,,08.788000000000,   0.02000,
,,,08.792000000000,   0.02000,
,,,08.796000000000,   0.02000,
,,,08.800000000000,   0.02000,
,,,08.804000000000,   0.02000,
,,,08.808000000000,   0.02000,
,,,08.812000000000,   0.02000,
,,,08.816000000000,   0.02000,
,,,08.820000000000,   0.02000,
,,,08.824000000000,   0.02000,
,,,08.828000000000,   0.02000,
,,,08.832000000000,   0.02000,
,,,08.836000000000,   0.00000,
,,,08.840000000000,   0.02000,
,,,08.844000000000,   0.00000,
,,,08.848000000000,   0.02000,
,,,08.852000000000,   0.02000,
,,,08.856000000000,   0.00000,
,,,08.860000000000,   0.02000,
,,,08.864000000000,   0.00000,
,,,08.868000000000,   0.02000,
,,,08.872000000000,   0.02000,
,,,08.876000000000,   0.02000,
,,,08.880000000000,   0.04000,
,,,08.884000000000,   0.02000,
,,,08.888000000000,   0.02000,
,,,08.892000000000,   0.02000,
,,,08.896000000000,   0.02000,
,,,08.900000000000,   0.00000,
,,,08.904000000000,   0.00000,
,,,08.908000000000,   0.02000,
,,,08.912000000000,   0.00000,
,,,08.916000000000,   0.00000,
,,,08.920000000000,   0.02000,
,,,08.924000000000,   0.00000,
,,,08.928000000000,   0.00000,
,,,08.932000000000,   0.02000,
,,,08.936000000000,   0.02000,
,,,08.940000000000,   0.02000,
,,,08.944000000000,   0.02000,
,,,08.948000000000,   0.00000,
,,,08.952000000000,   0.02000,
,,,08.956000000000,   0.00000,
,,,08.960000000000,   0.00000,
,,,08.964000000000,   0.02000,
,,,08.968000000000,   0.00000,
,,,08.972000000000,   0.02000,
,,,08.976000000000,   0.02000,
,,,08.980000000000,   0.02000,
,,,08.984000000000,   0.02000,
,,,08.988000000000,   0.02000,
,,,08.992000000000,   0.04000,
,,,08.996000000000,   0.00000,
,,,09.000000000000,   0.02000,
,,,09.004000000000,   0.02000,
,,,09.008000000000,   0.00000,
,,,09.012000000000,   0.00000,
,,,09.016000000000,   0.02000,
,,,09.020000000000,   0.02000,
,,,09.024000000000,   0.00000,
,,,09.028000000000,   0.00000,
,,,09.032000000000,   0.00000,
,,,09.036000000000,   0.02000,
,,,09.040000000000,   0.02000,
,,,09.044000000000,   0.02000,
,,,09.048000000000,   0.02000,
,,,09.052000000000,   0.02000,
,,,09.056000000000,   0.00000,
,,,09.060000000000,   0.02000,
,,,09.064000000000,   0.02000,
,,,09.068000000000,   0.00000,
,,,09.072000000000,   0.02000,
,,,09.076000000000,   0.00000,
,,,09.080000000000,   0.00000,
,,,09.084000000000,   0.02000,
,,,09.088000000000,   0.02000,
,,,09.092000000000,   0.00000,
,,,09.096000000000,   0.00000,
,,,09.100000000000,   0.02000,
,,,09.104000000000,   0.02000,
,,,09.108000000000,   0.02000,
,,,09.112000000000,   0.00000,
,,,09.116000000000,   0.02000,
,,,09.120000000000,   0.00000,
,,,09.124000000000,   0.02000,
,,,09.128000000000,   0.02000,
,,,09.132000000000,   0.02000,
,,,09.136000000000,   0.00000,
,,,09.140000000000,   0.02000,
,,,09.144000000000,   0.00000,
,,,09.148000000000,   0.02000,
,,,09.152000000000,   0.02000,
,,,09.156000000000,  -0.02000,
,,,09.160000000000,   0.02000,
,,,09.164000000000,   0.02000,
,,,09.168000000000,   0.02000,
,,,09.172000000000,   0.00000,
,,,09.176000000000,   0.02000,
,,,09.180000000000,   0.02000,
,,,09.184000000000,   0.00000,
,,,09.188000000000,   0.00000,
,,,09.192000000000,   0.02000,
,,,09.196000000000,   0.00000,
,,,09.200000000000,   0.02000,
,,,09.204000000000,   0.00000,
,,,09.208000000000,   0.00000,
,,,09.212000000000,   0.02000,
,,,09.216000000000,   0.00000,
,,,09.220000000000,   0.02000,
,,,09.224000000000,   0.00000,
,,,09.228000000000,   0.00000,
,,,09.232000000000,   0.02000,
,,,09.236000000000,   0.02000,
,,,09.240000000000,   0.02000,
,,,09.244000000000,   0.02000,
,,,09.248000000000,   0.00000,
,,,09.252000000000,   0.00000,
,,,09.256000000000,   0.00000,
,,,09.260000000000,   0.00000,
,,,09.264000000000,   0.02000,
,,,09.268000000000,   0.00000,
,,,09.272000000000,   0.00000,
,,,09.276000000000,   0.02000,
,,,09.280000000000,   0.00000,
,,,09.284000000000,   0.02000,
,,,09.288000000000,   0.02000,
,,,09.292000000000,   0.02000,
,,,09.296000000000,   0.02000,
,,,09.300000000000,   0.00000,
,,,09.304000000000,   0.00000,
,,,09.308000000000,   0.00000,
,,,09.312000000000,  -0.02000,
,,,09.316000000000,   0.02000,
